102107612928,"['于洪', '西三台子']",国奥现代城,40,7126,56.14,1室1厅,平层,西北,精装,"
7647元/㎡
",1995-2013年,板楼,45栋,imgs/sy/sy_p22_11.jpg
102107616217,"['沈北新区', '道义']",中国铁建御水澜湾,88,8191,107.44,3室2厅,平层,南 北,其他,"
7926元/㎡
",2010-2022年,板楼/塔板结合,38栋,imgs/sy/sy_p16_11.jpg
102107622250,"['铁西', '经济技术开发区']",招商观园,110,10477,105,3室2厅,平层,南 北,毛坯,"
10101元/㎡
",暂无数据,暂无数据,22栋,imgs/sy/sy_p7_11.jpg
102107618421,"['于洪', '荷兰村']",鹏泰花园,44,6471,68,2室1厅,平层,南 北,精装,"
5325元/㎡
",1995-2015年,板楼/塔板结合,37栋,imgs/sy/sy_p13_11.jpg
102107617122,"['于洪', '于洪新城']",恒大绿洲（八期）,70,8466,82.69,2室1厅,平层,南 北,精装,"
7995元/㎡
",2015-2018年,塔楼/板楼/塔板结合,14栋,imgs/sy/sy_p15_11.jpg
102107619554,"['皇姑', '北行']",华城小区,30.5,6100,50,1室1厅,平层,南 北,其他,"
5954元/㎡
",1995-2000年,板楼,31栋,imgs/sy/sy_p11_11.jpg
102107613506,"['皇姑', '塔湾']",重型小区,63.8,7119,89.63,3室1厅,平层,南 北,精装,"
5538元/㎡
",1985-2015年,板楼,17栋,imgs/sy/sy_p21_11.jpg
102107618934,"['皇姑', '塔湾']",中海寰宇天下A区,95,12180,78,2室1厅,平层,南,其他,"
14120元/㎡
",2011-2014年,板楼,20栋,imgs/sy/sy_p12_11.jpg
102107615607,"['铁西', '启工街']",海兴花园,63.8,9966,64.02,2室1厅,平层,南 北,其他,"
8478元/㎡
",1993-2012年,板楼/塔板结合,18栋,imgs/sy/sy_p17_11.jpg
102107623863,"['沈北新区', '道义']",龙湖原府揽境,85,6693,127,3室2厅,平层,南 北,毛坯,"
6015元/㎡
",2021-2023年,板楼,18栋,imgs/sy/sy_p5_11.jpg
102107617857,"['铁西', '保工南']",德工社区,38,5323,71.4,2室1厅,平层,南 北,其他,"
9351元/㎡
",1990-2009年,板楼/塔板结合,35栋,imgs/sy/sy_p14_11.jpg
102107627547,"['皇姑', '三台子']",新干线花园,89,10625,83.77,2室1厅,平层,南 北,其他,"
8605元/㎡
",2000-2011年,塔楼/板楼,8栋,imgs/sy/sy_p2_11.jpg
102107624893,"['大东', '东中街']",城建东逸花园,53,6625,80,2室1厅,平层,南 北,其他,"
9429元/㎡
",1998-2014年,塔楼/板楼,36栋,imgs/sy/sy_p4_11.jpg
102107615177,"['和平', '太原街']",积水住宅裕沁府,480,23301,206,3室2厅,平层,南 北,其他,"
21896元/㎡
",2013-2019年,塔楼,2栋,imgs/sy/sy_p18_11.jpg
102107620840,"['沈北新区', '道义']",七星九龙湾,30.5,5546,55,2室1厅,平层,西南,其他,"
5241元/㎡
",2013-2019年,板楼,18栋,imgs/sy/sy_p9_11.jpg
102107612451,"['沈北新区', '道义']",金沙巴黎花园,75,7459,100.55,3室2厅,平层,南 北,精装,"
7293元/㎡
",2020-2023年,塔楼/板楼,37栋,imgs/sy/sy_p23_11.jpg
102107611833,"['沈北新区', '道义']",明华香峪兰溪二期,45,6316,71.25,2室2厅,平层,南 北,精装,"
6363元/㎡
",1995-2020年,板楼,31栋,imgs/sy/sy_p24_11.jpg
102107614087,"['和平', '长白']",马总花园,67,9120,73.47,2室1厅,平层,西南,精装,"
10654元/㎡
",2010-2018年,板楼/塔板结合,24栋,imgs/sy/sy_p20_11.jpg
102107626435,"['和平', '南市场']",云集社区,43,14983,28.7,1室1厅,平层,南,简装,"
11603元/㎡
",1955-2017年,板楼,49栋,imgs/sy/sy_p3_11.jpg
102107611309,"['大东', '八王寺']",馨龙小区,42,8646,48.58,1室1厅,平层,南 北,其他,"
7417元/㎡
",1998-2005年,板楼,22栋,imgs/sy/sy_p25_11.jpg
102107629647,"['皇姑', '四台子']",保利溪湖林语五期,110,10281,107,3室2厅,平层,南 北,其他,"
8723元/㎡
",2010-2018年,板楼,22栋,imgs/sy/sy_p1_12.jpg
102107621384,"['皇姑', '塔湾']",引水社区,46.8,6562,71.32,2室1厅,平层,南 北,简装,"
6151元/㎡
",1983-2000年,板楼,13栋,imgs/sy/sy_p8_12.jpg
102107614581,"['于洪', '于洪新城']",新加坡花园,80,9895,80.85,2室1厅,平层,北 南,精装,"
9341元/㎡
",2000-2019年,板楼/塔板结合,30栋,imgs/sy/sy_p19_12.jpg
102107612922,"['和平', '满融']",保利茉莉公馆,210,15229,137.9,4室2厅,平层,南 北,精装,"
11915元/㎡
",1996-2023年,板楼,55栋,imgs/sy/sy_p22_12.jpg
102107620090,"['和平', '南市场']",鲁园社区,45,7703,58.42,2室1厅,平层,南 北,其他,"
7598元/㎡
",1989-2009年,板楼/塔板结合,53栋,imgs/sy/sy_p10_12.jpg
102107623011,"['铁西', '保工北']",四季嘉园一期,42,8635,48.64,1室1厅,平层,南,其他,"
8522元/㎡
",2007-2010年,板楼,4栋,imgs/sy/sy_p6_12.jpg
102107616207,"['沈河', '五爱']",金生社区,115,12366,93,2室1厅,平层,北 南,其他,"
12843元/㎡
",1985-2010年,塔楼/板楼/平房,45栋,imgs/sy/sy_p16_12.jpg
102107622245,"['于洪', '陵西']",万科四季花城,134,9253,144.83,3室2厅,错层,南 北,其他,"
9546元/㎡
",2000-2016年,板楼,109栋,imgs/sy/sy_p7_12.jpg
102107618404,"['皇姑', '塔湾']",天山北小区,65,10377,62.64,2室1厅,平层,南 北,精装,"
8528元/㎡
",1999-2012年,板楼,17栋,imgs/sy/sy_p13_12.jpg
102107617087,"['和平', '长白']",长白新城,63,8204,76.8,2室1厅,平层,南 北,精装,"
9673元/㎡
",2006-2018年,板楼,8栋,imgs/sy/sy_p15_12.jpg
102107619500,"['于洪', '造化']",海逸铭筑,22,5642,39,1室1厅,平层,南,其他,"
6190元/㎡
",2000-2019年,板楼/塔板结合,43栋,imgs/sy/sy_p11_12.jpg
102107613495,"['皇姑', '四台子']",保利溪湖林语一期,140,9996,140.07,3室2厅,平层,南 北,毛坯,"
9312元/㎡
",2011-2014年,板楼/塔板结合,38栋,imgs/sy/sy_p21_12.jpg
102107627509,"['和平', '太原街']",太原小区,50,10639,47,2室1厅,平层,南 北,其他,"
11054元/㎡
",1990-2011年,板楼,20栋,imgs/sy/sy_p2_12.jpg
102107623859,"['浑南', '奥体']",金地樾檀山,145,16727,86.69,2室2厅,平层,南 北,精装,"
17619元/㎡
",2000-2023年,板楼/塔板结合,106栋,imgs/sy/sy_p5_12.jpg
102107615599,"['皇姑', '塔湾']",向工街,25.5,6504,39.21,1室1厅,平层,西北,其他,"
5486元/㎡
",1995-1999年,塔楼/板楼,13栋,imgs/sy/sy_p17_12.jpg
102107624884,"['苏家屯', '会展中心']",浑河国际城,50,6372,78.47,2室2厅,平层,南 北,其他,"
7477元/㎡
",1997-2021年,板楼/塔板结合,21栋,imgs/sy/sy_p4_12.jpg
102107617842,"['皇姑', '塔湾']",明廉路49号,31.8,4804,66.2,2室1厅,平层,南 北,其他,"
4804元/㎡
",1990-2015年,板楼,1栋,imgs/sy/sy_p14_12.jpg
102107615141,"['沈北新区', '正良']",雷明锦程,60,9373,64.02,1室1厅,平层,南 北,简装,"
8503元/㎡
",2000-2018年,板楼,24栋,imgs/sy/sy_p18_12.jpg
102107614059,"['浑南', '新市府']",恒大中央广场,90,10278,87.57,2室2厅,平层,南 北,其他,"
12440元/㎡
",2020-2023年,板楼/塔板结合,51栋,imgs/sy/sy_p20_12.jpg
102107620833,"['沈北新区', '道义']",红豆杉温泉花园,70,8066,86.79,2室2厅,平层,南 北,其他,"
7041元/㎡
",2011-2019年,板楼/塔板结合,13栋,imgs/sy/sy_p9_12.jpg
102107611792,"['皇姑', '塔湾']",塔湾欣城西区,52,7548,68.9,2室1厅,平层,南,其他,"
8660元/㎡
",1998-2013年,板楼,43栋,imgs/sy/sy_p24_12.jpg
102107612427,"['浑南', '新市府']",远洋仰山,105,8331,126.04,3室2厅,平层,南 北,毛坯,"
11119元/㎡
",2017-2020年,板楼,38栋,imgs/sy/sy_p23_12.jpg
102107626274,"['皇姑', '塔湾']",鑫丰华凯鑫城,88,10830,81.26,2室2厅,平层,南 北,精装,"
11512元/㎡
",2000-2013年,板楼/塔板结合,37栋,imgs/sy/sy_p3_12.jpg
102107611303,"['皇姑', '塔湾']",华锐塔湾欣城一期,86,8959,96,2室1厅,平层,南 北,其他,"
8735元/㎡
",1999-2012年,板楼,41栋,imgs/sy/sy_p25_12.jpg
102107629633,"['铁西', '保工南']",狮城花园,50,8956,55.83,2室1厅,平层,东,其他,"
7420元/㎡
",1998-2014年,板楼,15栋,imgs/sy/sy_p1_13.jpg
102107621380,"['和平', '三好街']",华润悦府,215,19027,113,2室2厅,平层,南 北,精装,"
25620元/㎡
",2013-2015年,板楼,8栋,imgs/sy/sy_p8_13.jpg
102107614571,"['铁西', '经济技术开发区']",水墨丹青砚池,61.8,6992,88.39,2室1厅,平层,北 南,精装,"
5949元/㎡
",2005-2017年,塔楼/板楼,26栋,imgs/sy/sy_p19_13.jpg
102107622929,"['皇姑', '塔湾']",博客地带,80,9554,83.74,2室1厅,平层,南 北,精装,"
7366元/㎡
",2000-2015年,塔楼/板楼,22栋,imgs/sy/sy_p6_13.jpg
102107612920,"['和平', '南湖']",长兴社区电科院南五宿舍,55,9367,58.72,2室1厅,平层,东 西,其他,"
10548元/㎡
",1992-2000年,塔楼/板楼,11栋,imgs/sy/sy_p22_13.jpg
102107620062,"['沈北新区', '道义']",荣盛锦绣御景,138,9921,139.1,4室2厅,平层,南 北,毛坯,"
7724元/㎡
",2015-2021年,板楼/塔板结合,14栋,imgs/sy/sy_p10_13.jpg
102107616191,"['皇姑', '塔湾']",中海寰宇天下B区,215,16539,130,3室2厅,平层,北 南,精装,"
18157元/㎡
",2012-2015年,板楼,28栋,imgs/sy/sy_p16_13.jpg
102107618373,"['和平', '马路湾']",四平街社区,43,4778,90,3室1厅,平层,南 北,其他,"
7853元/㎡
",1989-2005年,板楼/塔板结合,31栋,imgs/sy/sy_p13_13.jpg
102107622241,"['皇姑', '北行']",优特区,65,8546,76.06,2室1厅,平层,东南,其他,"
8480元/㎡
",2000-2013年,塔楼/板楼,4栋,imgs/sy/sy_p7_13.jpg
102107617083,"['沈北新区', '道义']",汇置尚岛,79,9646,81.9,2室2厅,平层,南 北,其他,"
12122元/㎡
",2019-2024年,板楼,73栋,imgs/sy/sy_p15_13.jpg
102107619496,"['和平', '满融']",保利茉莉公馆,162,13460,120.36,3室2厅,平层,南 北,毛坯,"
11915元/㎡
",1996-2023年,板楼,55栋,imgs/sy/sy_p11_13.jpg
102107618906,"['铁西', '云峰']",祥龙国际大厦,45,4613,97.57,2室2厅,平层,南 北,其他,"
6492元/㎡
",2007年,板楼,1栋,imgs/sy/sy_p12_13.jpg
102107613487,"['于洪', '于洪新城']",紫郡城一期北院,15,3144,47.72,1室1厅,平层,北,其他,"
5755元/㎡
",2004-2013年,塔楼/板楼/塔板结合,41栋,imgs/sy/sy_p21_13.jpg
102107624886,"['大东', '东中街']",城建东逸花园,53,9250,57.3,2室1厅,平层,南,其他,"
9429元/㎡
",1998-2014年,塔楼/板楼,36栋,imgs/sy/sy_p4_13.jpg
102107623846,"['皇姑', '塔湾']",锦水人家,56,6764,82.8,2室1厅,平层,南 北,其他,"
7388元/㎡
",2000-2012年,板楼,17栋,imgs/sy/sy_p5_13.jpg
102107627448,"['铁西', '霁虹']",青年居易,42,7922,53.02,1室1厅,平层,南,其他,"
9265元/㎡
",2004-2018年,板楼/塔板结合,22栋,imgs/sy/sy_p2_13.jpg
102107617789,"['铁西', '霁虹']",新湖明珠城,76,9832,77.3,2室2厅,平层,东 南 北,其他,"
11801元/㎡
",2006-2014年,板楼,29栋,imgs/sy/sy_p14_13.jpg
102107615591,"['沈北新区', '正良']",万科北宸之光,156,13929,112,3室2厅,平层,南 北,精装,"
11470元/㎡
",2015-2023年,板楼,21栋,imgs/sy/sy_p17_13.jpg
102107615133,"['浑南', '新市府']",远洋仰山,160,12711,125.88,3室2厅,平层,南 北,毛坯,"
11119元/㎡
",2017-2020年,板楼,38栋,imgs/sy/sy_p18_13.jpg
102107614049,"['于洪', '荷兰村']",中海城提香,89,9316,95.54,2室2厅,平层,南 北,精装,"
10495元/㎡
",2000-2020年,板楼,29栋,imgs/sy/sy_p20_13.jpg
102107620830,"['和平', '长白']",和泓国际,144,15339,93.88,2室1厅,平层,南 北,简装,"
16120元/㎡
",2010-2015年,板楼/塔板结合,15栋,imgs/sy/sy_p9_13.jpg
102107611784,"['大东', '八王寺']",吉祥小区,52,8388,62,2室1厅,平层,南 北,简装,"
6457元/㎡
",1985-2012年,板楼,42栋,imgs/sy/sy_p24_13.jpg
102107612417,"['皇姑', '四台子']",华润翡翠城,88,11140,79,2室1厅,平层,南 北,毛坯,"
12337元/㎡
",2010-2021年,塔楼/板楼/塔板结合,36栋,imgs/sy/sy_p23_13.jpg
102107626178,"['沈北新区', '正良']",城建美庭,74,7663,96.57,2室2厅,平层,南 北,其他,"
7393元/㎡
",2008-2018年,板楼,8栋,imgs/sy/sy_p3_13.jpg
102107611288,"['沈北新区', '道义']",汇置尚都,105,11291,93,3室2厅,平层,南 北,毛坯,"
10764元/㎡
",2010-2022年,塔楼/板楼/塔板结合,107栋,imgs/sy/sy_p25_13.jpg
102107629322,"['于洪', '西三台子']",依云北郡F区,35,7654,45.73,1室1厅,平层,西北 东北,精装,"
8524元/㎡
",2002-2014年,板楼,25栋,imgs/sy/sy_p1_14.jpg
102107621371,"['于洪', '造化']",学府美的城,80,8054,99.34,3室2厅,平层,南 北,精装,"
7940元/㎡
",2023年,板楼,17栋,imgs/sy/sy_p8_14.jpg
102107614539,"['沈北新区', '道义']",明发水韵桃源,55,5509,99.84,3室2厅,平层,南 北,其他,"
6885元/㎡
",2015-2022年,板楼/塔板结合,82栋,imgs/sy/sy_p19_14.jpg
102107620054,"['皇姑', '北行']",碧塘社区,25,5081,49.21,2室0厅,平层,东 西 南,其他,"
4929元/㎡
",1987-2001年,板楼,3栋,imgs/sy/sy_p10_14.jpg
102107612912,"['和平', '长白']",格林生活坊三期,142,15202,93.41,2室1厅,平层,南 北,其他,"
17142元/㎡
",2008-2012年,塔楼/板楼/塔板结合,18栋,imgs/sy/sy_p22_14.jpg
102107622921,"['于洪', '陵西']",沙河小区,23,4000,57.5,2室1厅,平层,东 西,其他,"
5082元/㎡
",1988-2008年,板楼,25栋,imgs/sy/sy_p6_14.jpg
102107616186,"['大东', '东中街']",大悦城,86,7853,109.52,2室1厅,平层,南 北,精装,"
7454元/㎡
",2000-2016年,塔楼/板楼/塔板结合,11栋,imgs/sy/sy_p16_14.jpg
102107618370,"['沈北新区', '道义']",碧桂园太阳城,25,7576,33,1室1厅,平层,北,精装,"
7006元/㎡
",2000-2025年,塔楼/板楼/塔板结合,154栋,imgs/sy/sy_p13_14.jpg
102107622143,"['皇姑', '北陵']",陵东佳园,125,7226,173,3室2厅,错层,南 北,其他,"
5974元/㎡
",1999年,板楼,2栋,imgs/sy/sy_p7_14.jpg
102107619468,"['大东', '东中街']",龙之梦馨园,77,8806,87.45,2室1厅,平层,南 北,精装,"
9243元/㎡
",1995-2018年,板楼,5栋,imgs/sy/sy_p11_14.jpg
102107617053,"['于洪', '于洪广场']",依云首府,100,10386,96.29,2室2厅,平层,南 北,精装,"
11917元/㎡
",2000-2018年,板楼/塔板结合,48栋,imgs/sy/sy_p15_14.jpg
102107618903,"['铁西', '云峰']",祥龙国际大厦,26,4824,53.9,1室1厅,平层,南,其他,"
6492元/㎡
",2007年,板楼,1栋,imgs/sy/sy_p12_14.jpg
102107613475,"['沈北新区', '正良']",府梓新居,58,8015,72.37,2室1厅,平层,西南,精装,"
7270元/㎡
",2007-2015年,塔板结合,9栋,imgs/sy/sy_p21_14.jpg
102107623837,"['皇姑', '北行']",水木清华,140,14916,93.86,2室1厅,平层,西南,精装,"
17661元/㎡
",2000-2015年,板楼,12栋,imgs/sy/sy_p5_14.jpg
102107624882,"['苏家屯', '会展中心']",顶盛国际花园,68,7006,97.07,3室2厅,平层,南 北,精装,"
7912元/㎡
",1997-2019年,板楼/塔板结合/平房,40栋,imgs/sy/sy_p4_14.jpg
102107617780,"['浑南', '新市府']",万锦红树湾锦上,73,8840,82.58,2室2厅,平层,南 北,精装,"
10048元/㎡
",2009-2021年,板楼/塔板结合,38栋,imgs/sy/sy_p14_14.jpg
102107627437,"['于洪', '于洪新城']",碧桂园银河城星座,85,10627,79.99,2室2厅,平层,南 北,精装,"
9354元/㎡
",2006-2019年,板楼,26栋,imgs/sy/sy_p2_14.jpg
102107615130,"['浑南', '新市府']",绿城全运村锦兰苑A区,185,10250,180.49,4室2厅,平层,南 北,精装,"
12740元/㎡
",2011-2018年,板楼,20栋,imgs/sy/sy_p18_14.jpg
102107615578,"['浑南', '奥体']",金地樾檀山,129,14184,90.95,2室2厅,平层,北 南,精装,"
17619元/㎡
",2000-2023年,板楼/塔板结合,106栋,imgs/sy/sy_p17_14.jpg
102107614025,"['沈北新区', '道义']",远洋上河风景,55,6180,89,3室2厅,平层,南 北,其他,"
10177元/㎡
",2022年,板楼,21栋,imgs/sy/sy_p20_14.jpg
102107611768,"['沈河', '金廊']",八卦社区,64,11852,54,2室1厅,平层,南 北,其他,"
11702元/㎡
",1970-2013年,塔楼/板楼,41栋,imgs/sy/sy_p24_14.jpg
102107612413,"['皇姑', '塔湾']",涟水小区,34.5,6273,55,2室1厅,平层,南 北,其他,"
5566元/㎡
",1990-2010年,板楼,51栋,imgs/sy/sy_p23_14.jpg
102107620777,"['沈北新区', '道义']",三盛颐景御园,59.8,7776,76.91,2室1厅,平层,南 北,精装,"
6509元/㎡
",2000-2021年,板楼,67栋,imgs/sy/sy_p9_14.jpg
102107626082,"['大东', '黎明']",中房上东花墅牡丹园,88.5,9165,96.57,2室1厅,平层,南 北,其他,"
8521元/㎡
",2002-2017年,板楼,15栋,imgs/sy/sy_p3_14.jpg
102107611279,"['大东', '二台子']",巧克力城,81,8902,91,2室2厅,平层,南 北,其他,"
7650元/㎡
",2008-2016年,板楼,26栋,imgs/sy/sy_p25_14.jpg
102107629320,"['和平', '长白']",中海和平之门四期城市庭院,259,18709,138.44,3室1厅,平层,南 北,精装,"
17841元/㎡
",2000-2020年,板楼,13栋,imgs/sy/sy_p1_15.jpg
102107614532,"['浑南', '新市府']",万锦红树湾F区,103,10059,102.4,3室2厅,平层,南 北,毛坯,"
10953元/㎡
",2021-2022年,板楼,18栋,imgs/sy/sy_p19_15.jpg
102107621365,"['浑南', '东湖']",格林阳光城,55,7207,76.32,2室1厅,平层,西南,精装,"
9943元/㎡
",2008-2018年,板楼/塔板结合,24栋,imgs/sy/sy_p8_15.jpg
102107620016,"['于洪', '丁香湖']",城建安居园,36.8,6572,56,2室1厅,平层,南 北,其他,"
6158元/㎡
",1996-1999年,塔楼/板楼,20栋,imgs/sy/sy_p10_15.jpg
102107622918,"['沈北新区', '道义']",碧桂园太阳城,47,7916,59.38,1室1厅,平层,南,其他,"
7006元/㎡
",2000-2025年,塔楼/板楼/塔板结合,154栋,imgs/sy/sy_p6_15.jpg
102107616177,"['铁西', '兴工街']",凯旋门,75,9526,78.74,2室1厅,平层,东,其他,"
14722元/㎡
",2011-2012年,塔楼/板楼/塔板结合,21栋,imgs/sy/sy_p16_15.jpg
102107612899,"['浑南', '东湖']",恒大江湾一二期,82,6508,126,3室2厅,平层,南,其他,"
7419元/㎡
",2005-2019年,板楼,20栋,imgs/sy/sy_p22_15.jpg
102107618294,"['皇姑', '首府新区']",金地融创峯范,94,11506,81.7,2室1厅,平层,南 北,其他,"
11662元/㎡
",2022-2023年,板楼,36栋,imgs/sy/sy_p13_15.jpg
102107621990,"['浑南', '新市府']",万锦红树湾锦上,75,9083,82.58,2室2厅,平层,南 北,毛坯,"
10048元/㎡
",2009-2021年,板楼/塔板结合,38栋,imgs/sy/sy_p7_15.jpg
102107619432,"['浑南', '奥体']",新华国际公寓,45,5333,84.39,2室1厅,平层,南,简装,"
9067元/㎡
",2007-2015年,板楼,5栋,imgs/sy/sy_p11_15.jpg
102107617001,"['沈北新区', '正良']",中海望京府,148,12422,119.15,3室2厅,平层,南 北,毛坯,"
12332元/㎡
",2013-2022年,板楼/塔板结合,40栋,imgs/sy/sy_p15_15.jpg
102107618901,"['和平', '长白']",龙湖唐宁ONE,159,19584,81.19,2室2厅,平层,南 北,其他,"
19935元/㎡
",2015-2019年,塔楼/板楼/塔板结合,35栋,imgs/sy/sy_p12_15.jpg
102107613457,"['皇姑', '四台子']",恒大雅苑,75,9203,81.5,2室1厅,平层,南 北,精装,"
8385元/㎡
",2012-2024年,板楼/塔板结合,51栋,imgs/sy/sy_p21_15.jpg
102107623774,"['皇姑', '塔湾']",格林常青藤,64,11542,55.45,1室1厅,平层,东北,其他,"
11970元/㎡
",2010-2013年,板楼/塔板结合,13栋,imgs/sy/sy_p5_15.jpg
102107624842,"['于洪', '于洪新城']",宏发英里蓝湾,75,8548,87.74,2室2厅,平层,西南,精装,"
8417元/㎡
",2015-2019年,板楼/塔板结合,25栋,imgs/sy/sy_p4_15.jpg
102107617761,"['浑南', '东湖']",恒大滨江左岸,123,9156,134.34,3室2厅,平层,南 北,其他,"
9495元/㎡
",2000-2022年,板楼,46栋,imgs/sy/sy_p14_15.jpg
102107615568,"['沈北新区', '道义']",汇置尚郡,125,7705,162.25,4室2厅,平层,南 北,其他,"
7147元/㎡
",2010-2022年,板楼/塔板结合,73栋,imgs/sy/sy_p17_15.jpg
102107615101,"['沈北新区', '道义']",融创观澜壹号,133,10480,126.92,3室2厅,平层,南 北,精装,"
8518元/㎡
",2015-2022年,板楼,59栋,imgs/sy/sy_p18_15.jpg
102107627386,"['沈北新区', '道义']",雅居乐花园D区,65,6252,103.98,3室2厅,平层,南 北,毛坯,"
7447元/㎡
",2018-2022年,塔楼/板楼,45栋,imgs/sy/sy_p2_15.jpg
102107614020,"['和平', '长白']",中海和平之门三期上东区,141,15660,90.04,2室1厅,平层,南 北,精装,"
17789元/㎡
",2008-2021年,板楼,21栋,imgs/sy/sy_p20_15.jpg
102107626064,"['于洪', '丁香湖']",金沙美丽岛,52,7278,71.45,2室1厅,平层,南 北,精装,"
8611元/㎡
",2000-2017年,板楼,21栋,imgs/sy/sy_p3_15.jpg
102107612404,"['沈北新区', '道义']",金沙巴黎花园,98,7369,133,3室2厅,平层,南 北,毛坯,"
7293元/㎡
",2020-2023年,塔楼/板楼,37栋,imgs/sy/sy_p23_15.jpg
102107611750,"['大东', '东北大马路']",瑞家坚果,63,8815,71.47,2室1厅,平层,东南,其他,"
9071元/㎡
",2014-2018年,板楼,16栋,imgs/sy/sy_p24_15.jpg
102107620728,"['沈河', '五爱']",五爱社区,135,11638,116,3室2厅,平层,南 北,其他,"
13206元/㎡
",1988-2000年,板楼/塔板结合,30栋,imgs/sy/sy_p9_15.jpg
102107611266,"['浑南', '长青']",鑫科苑,133,9260,143.64,3室2厅,平层,南 北,精装,"
9351元/㎡
",2000-2010年,板楼,12栋,imgs/sy/sy_p25_15.jpg
102107628995,"['沈北新区', '道义']",吾悦华府,95,8629,110.1,3室1厅,平层,南 北,其他,"
8247元/㎡
",2000-2022年,板楼/塔板结合,43栋,imgs/sy/sy_p1_16.jpg
102107614512,"['皇姑', '塔湾']",橙色时光,33,7787,42.38,1室1厅,平层,南,简装,"
8710元/㎡
",2003-2015年,板楼,20栋,imgs/sy/sy_p19_16.jpg
102107621336,"['铁西', '铁西广场']",万达广场E组团,63.7,7000,91,2室1厅,平层,西南,其他,"
8639元/㎡
",2009-2011年,板楼,3栋,imgs/sy/sy_p8_16.jpg
102107620000,"['皇姑', '塔湾']",华锐塔湾欣城一期,60,8073,74.33,2室1厅,平层,南 北,简装,"
8735元/㎡
",1999-2012年,板楼,41栋,imgs/sy/sy_p10_16.jpg
102107622913,"['铁西', '保工南']",城建水岸,39.8,8360,47.61,1室1厅,平层,南,其他,"
8998元/㎡
",2000-2017年,板楼/塔板结合,5栋,imgs/sy/sy_p6_16.jpg
102107612880,"['沈北新区', '正良']",美麟阁,45,6750,66.67,2室1厅,平层,南 北,精装,"
7685元/㎡
",2005-2017年,板楼,17栋,imgs/sy/sy_p22_16.jpg
102107616158,"['沈北新区', '道义']",荣盛坤湖郦舍,67.8,7563,89.65,3室2厅,平层,南 北,精装,"
6519元/㎡
",2000-2023年,板楼/塔板结合,55栋,imgs/sy/sy_p16_16.jpg
102107618292,"['皇姑', '塔湾']",601所家属楼,38,9007,42.19,2室1厅,平层,南 北,简装,"
9313元/㎡
",1970-2016年,板楼,71栋,imgs/sy/sy_p13_16.jpg
102107621901,"['铁西', '经济技术开发区']",西城逸景,62.5,7978,78.35,2室1厅,平层,南 北,精装,"
6753元/㎡
",2000-2017年,板楼,15栋,imgs/sy/sy_p7_16.jpg
102107617003,"['皇姑', '北站北']",泰北社区,42,7062,59.48,2室1厅,平层,南 北,简装,"
6555元/㎡
",1980-2004年,板楼,42栋,imgs/sy/sy_p15_16.jpg
102107619406,"['沈北新区', '道义']",雅居乐花园B地块,117,10717,109.18,3室2厅,平层,南 北,精装,"
9080元/㎡
",2000-2021年,板楼,33栋,imgs/sy/sy_p11_16.jpg
102107618894,"['铁西', '云峰']",祥龙国际大厦,26,4790,54.29,1室1厅,平层,南,其他,"
6492元/㎡
",2007年,板楼,1栋,imgs/sy/sy_p12_16.jpg
102107613434,"['于洪', '于洪广场']",和泰尚东区,41.8,6129,68.21,2室1厅,平层,南 北,其他,"
7291元/㎡
",2000-2017年,板楼,59栋,imgs/sy/sy_p21_16.jpg
102107623755,"['皇姑', '塔湾']",格林常青藤,95,11121,85.43,2室2厅,平层,南 北,其他,"
11970元/㎡
",2010-2013年,板楼/塔板结合,13栋,imgs/sy/sy_p5_16.jpg
102107624817,"['于洪', '于洪广场']",和泰馨城香樟园,39,6843,57,2室1厅,平层,南,简装,"
6924元/㎡
",1999-2018年,塔板结合,59栋,imgs/sy/sy_p4_16.jpg
102107617726,"['和平', '长白']",外滩叁号,76,19334,39.31,1室1厅,平层,北,精装,"
17510元/㎡
",2006-2018年,板楼/塔板结合,11栋,imgs/sy/sy_p14_16.jpg
102107627253,"['和平', '长白']",新加坡城一期三期,85,15455,55,1室1厅,平层,南,其他,"
15172元/㎡
",2007-2018年,塔楼/板楼/塔板结合,38栋,imgs/sy/sy_p2_16.jpg
102107615544,"['于洪', '于洪广场']",沈新园,58.8,5709,103,2室1厅,平层,南 北,其他,"
6849元/㎡
",2000-2014年,塔楼/板楼/平房,52栋,imgs/sy/sy_p17_16.jpg
102107615088,"['沈北新区', '道义']",汇置尚都二期,92,8939,102.92,3室2厅,平层,南 北,毛坯,"
10468元/㎡
",2009-2021年,板楼/塔板结合,65栋,imgs/sy/sy_p18_16.jpg
102107625905,"['于洪', '于洪广场']",和泰红枫园,58.8,7417,79.28,3室1厅,平层,南 北,其他,"
6491元/㎡
",2000-2013年,塔楼/板楼,25栋,imgs/sy/sy_p3_16.jpg
102107614014,"['于洪', '西三台子']",万科千山府,68,9601,70.83,2室2厅,平层,南 北,精装,"
10521元/㎡
",2018-2020年,板楼,5栋,imgs/sy/sy_p20_16.jpg
102107620724,"['于洪', '于洪新城']",新城悦府,60.8,8312,73.15,2室1厅,平层,南 北,精装,"
6690元/㎡
",2009-2018年,板楼,11栋,imgs/sy/sy_p9_16.jpg
102107611734,"['和平', '新华广场']",宜春社区,64,10388,61.61,2室1厅,平层,西 北,简装,"
13144元/㎡
",1992-2000年,板楼,26栋,imgs/sy/sy_p24_16.jpg
